Place_ID X Date,target
MN4JVH4 X 2020-03-21,51.08005435856673
MN4JVH4 X 2020-03-22,61.457195451255764
MN4JVH4 X 2020-03-23,64.81029811352349
MN4JVH4 X 2020-03-24,63.152043045778214
MN4JVH4 X 2020-03-25,60.11133812858553
MN4JVH4 X 2020-03-26,51.09720313176578
MN4JVH4 X 2020-03-27,44.27483270966398
MN4JVH4 X 2020-03-28,41.10403416865533
MN4JVH4 X 2020-03-29,39.83310255602367
MN4JVH4 X 2020-03-30,38.71402637353413
MN4JVH4 X 2020-03-31,46.380562688278495
MN4JVH4 X 2020-04-01,47.60182650321541
MN4JVH4 X 2020-04-02,49.1714877929505
MN4JVH4 X 2020-04-03,48.465285243869275
MN4JVH4 X 2020-04-04,39.28182560945106
MNOX0WS X 2020-01-02,23.5608115000393
MNOX0WS X 2020-01-03,22.427271424902003
MNOX0WS X 2020-01-04,17.7772782272613
MNOX0WS X 2020-01-05,17.009949342953867
MNOX0WS X 2020-01-06,8.52285355749656
MNOX0WS X 2020-01-07,10.138445872301524
MNOX0WS X 2020-01-08,15.79091819166591
MNOX0WS X 2020-01-09,20.045217340858372
MNOX0WS X 2020-01-10,17.301708007976785
MNOX0WS X 2020-01-11,10.961468871277141
MNOX0WS X 2020-01-12,13.931434347758469
MNOX0WS X 2020-01-13,17.942654045139193
MNOX0WS X 2020-01-14,25.414139937149756
MNOX0WS X 2020-01-15,19.17495158309667
MNOX0WS X 2020-01-16,15.565182105158897
MNOX0WS X 2020-01-17,16.723267158877015
MNOX0WS X 2020-01-18,16.235743301810892
MNOX0WS X 2020-01-19,21.43973159119834
MNOX0WS X 2020-01-20,21.553179410999995
MNOX0WS X 2020-01-21,22.715028059481874
MNOX0WS X 2020-01-22,17.796664400522282
MNOX0WS X 2020-01-23,26.64333150835376
MNOX0WS X 2020-01-24,25.15682555572993
MNOX0WS X 2020-01-25,28.999856511410826
MNOX0WS X 2020-01-26,18.38687363328917
MNOX0WS X 2020-01-27,18.766580802169003
MNOX0WS X 2020-01-28,13.004238526078971
MNOX0WS X 2020-01-29,17.18001821751367
MNOX0WS X 2020-01-30,24.06371102911188
MNOX0WS X 2020-01-31,15.652099317235425
MNOX0WS X 2020-02-01,13.398102581054694
MNOX0WS X 2020-02-02,53.26268803484804
MNOX0WS X 2020-02-03,15.851268814805273
MNOX0WS X 2020-02-04,33.34076106963026
MNOX0WS X 2020-02-05,14.640873031006173
MNOX0WS X 2020-02-06,7.455618943826444
MNOX0WS X 2020-02-07,8.57988499296922
MNOX0WS X 2020-02-08,9.478325454626109
MNOX0WS X 2020-02-09,0.0
MNOX0WS X 2020-02-10,15.27183680676103
MNOX0WS X 2020-02-11,5.943881571659816
MNOX0WS X 2020-02-12,21.67086058750433
MNOX0WS X 2020-02-13,18.27965391480398
MNOX0WS X 2020-02-14,9.684976954550613
MNOX0WS X 2020-02-15,18.516609428855276
MNOX0WS X 2020-02-16,14.480725656470668
MNOX0WS X 2020-02-17,19.4504639030652
MNOX0WS X 2020-02-18,13.5332439509028
MNOX0WS X 2020-02-19,12.46547926126081
MNOX0WS X 2020-02-20,21.958887879864506
MNOX0WS X 2020-02-21,18.408766544495222
MNOX0WS X 2020-02-22,10.89069638520079
MNOX0WS X 2020-02-23,7.163611346195516
MNOX0WS X 2020-02-24,11.89505919103263
MNOX0WS X 2020-02-25,18.86951021529213
MNOX0WS X 2020-02-26,18.905704627855975
MNOX0WS X 2020-02-27,5.891328292317034
MNOX0WS X 2020-02-28,10.503982089479727
MNOX0WS X 2020-02-29,8.887628754578444
MNOX0WS X 2020-03-01,16.496217404712077
MNOX0WS X 2020-03-02,15.540969456861696
MNOX0WS X 2020-03-03,11.787319758302132
MNOX0WS X 2020-03-04,7.48061651112539
MNOX0WS X 2020-03-05,13.88821264136459
MNOX0WS X 2020-03-06,15.39127438108261
MNOX0WS X 2020-03-07,17.913101818199515
MNOX0WS X 2020-03-08,21.22043245120723
MNOX0WS X 2020-03-09,14.754918075553263
MNOX0WS X 2020-03-10,17.840368934219086
MNOX0WS X 2020-03-11,4.045070128997914
MNOX0WS X 2020-03-12,13.7795597015322
MNOX0WS X 2020-03-13,25.957103297939675
MNOX0WS X 2020-03-14,12.368320707150964
MNOX0WS X 2020-03-15,11.469437036965793
MNOX0WS X 2020-03-16,25.74909216330903
MNOX0WS X 2020-03-17,13.71130218311852
MNOX0WS X 2020-03-18,36.3022345661291
MNOX0WS X 2020-03-19,12.672884406232164
MNOX0WS X 2020-03-20,7.527919032057476
MNOX0WS X 2020-03-21,13.510534166195974
MNOX0WS X 2020-03-22,14.674705040870428
MNOX0WS X 2020-03-23,10.548963302036405
MNOX0WS X 2020-03-24,2.0825896311757077
MNOX0WS X 2020-03-25,6.5168199015555075
MNOX0WS X 2020-03-26,8.985653635399018
MNOX0WS X 2020-03-27,18.01544613270014
MNOX0WS X 2020-03-28,8.547855656985782
MNOX0WS X 2020-03-29,6.734393536767058
MNOX0WS X 2020-03-30,16.012156015668424
MNOX0WS X 2020-03-31,10.116428096517133
MNOX0WS X 2020-04-01,17.17416330658515
MNOX0WS X 2020-04-02,8.832509002621762
MNOX0WS X 2020-04-03,15.603854408417845
MNOX0WS X 2020-04-04,23.16345695621913
N04QCJO X 2020-01-02,96.15326763622728
N04QCJO X 2020-01-03,84.95193461754246
N04QCJO X 2020-01-04,131.76117764861073
N04QCJO X 2020-01-05,127.2866475218276
N04QCJO X 2020-01-06,143.77495353469345
N04QCJO X 2020-01-07,144.7911496074152
N04QCJO X 2020-01-08,145.33399196539145
N04QCJO X 2020-01-09,149.78614364691128
N04QCJO X 2020-01-10,153.765649299673
N04QCJO X 2020-01-11,132.597429698383
N04QCJO X 2020-01-12,120.80907533856909
N04QCJO X 2020-01-13,119.72163961445187
N04QCJO X 2020-01-14,124.36929313605798
N04QCJO X 2020-01-15,125.7355252502153
N04QCJO X 2020-01-16,118.06682020009677
N04QCJO X 2020-01-17,124.5236799634176
N04QCJO X 2020-01-18,135.73109085138896
N04QCJO X 2020-01-19,152.8452946653158
N04QCJO X 2020-01-20,140.5390001045277
N04QCJO X 2020-01-21,128.9758394480143
N04QCJO X 2020-01-22,125.48844334451607
N04QCJO X 2020-01-23,101.7807976223487
N04QCJO X 2020-01-24,84.041894067615
N04QCJO X 2020-01-25,76.13778530280592
N04QCJO X 2020-01-26,107.12298318403003
N04QCJO X 2020-01-27,85.46677519182394
N04QCJO X 2020-01-28,110.46254395326324
N04QCJO X 2020-01-29,131.8789465998468
N04QCJO X 2020-01-30,140.9699957423565
N04QCJO X 2020-01-31,155.4076223730131
N04QCJO X 2020-02-01,175.9189040420527
N04QCJO X 2020-02-02,184.06574631550922
N04QCJO X 2020-02-03,139.63308618369706
N04QCJO X 2020-02-04,125.72356866922863
N04QCJO X 2020-02-05,112.75991425380535
N04QCJO X 2020-02-06,106.41062224905522
N04QCJO X 2020-02-07,109.06687977399045
N04QCJO X 2020-02-08,111.44231430256409
N04QCJO X 2020-02-09,121.65259434857505
N04QCJO X 2020-02-10,126.27252727569524
N04QCJO X 2020-02-11,115.73232788935923
N04QCJO X 2020-02-12,135.71575750713794
N04QCJO X 2020-02-13,74.31835935012201
N04QCJO X 2020-02-14,72.78818688111659
N04QCJO X 2020-02-15,83.49182957094264
N04QCJO X 2020-02-16,84.29750629205826
N04QCJO X 2020-02-17,95.8567429252034
N04QCJO X 2020-02-18,106.89069165092192
N04QCJO X 2020-02-19,145.94274976391318
N04QCJO X 2020-02-20,163.77937121704906
N04QCJO X 2020-02-21,146.3771900381497
N04QCJO X 2020-02-22,154.71393239092595
N04QCJO X 2020-02-23,136.6514975708294
N04QCJO X 2020-02-24,168.62520222336644
N04QCJO X 2020-02-25,144.9323730725008
N04QCJO X 2020-02-26,128.42142379659066
N04QCJO X 2020-02-27,111.46419465570386
N04QCJO X 2020-02-28,121.57294120565791
N04QCJO X 2020-02-29,97.75075790817803
N04QCJO X 2020-03-01,73.08046261287436
N04QCJO X 2020-03-02,80.41078686479484
N04QCJO X 2020-03-03,85.04704641240032
N04QCJO X 2020-03-04,74.78827887913101
N04QCJO X 2020-03-05,79.75339204518704
N04QCJO X 2020-03-06,67.54895418545736
N04QCJO X 2020-03-07,73.037480262394
N04QCJO X 2020-03-08,83.55408134446893
N04QCJO X 2020-03-09,109.22185813729419
N04QCJO X 2020-03-10,100.66318886845431
N04QCJO X 2020-03-11,104.57837669211298
N04QCJO X 2020-03-12,88.23873804218893
N04QCJO X 2020-03-13,81.41344488236676
N04QCJO X 2020-03-14,89.41020511531238
N04QCJO X 2020-03-15,83.79573509313893
N04QCJO X 2020-03-16,115.99752052118016
N04QCJO X 2020-03-17,74.91984471638666
N04QCJO X 2020-03-18,78.73145839617472
N04QCJO X 2020-03-19,80.19269477436151
N04QCJO X 2020-03-20,81.68590891394415
N04QCJO X 2020-03-21,84.41313604054527
N04QCJO X 2020-03-22,85.78661804756183
N04QCJO X 2020-03-23,74.27300811278297
N04QCJO X 2020-03-24,64.95094018656134
N04QCJO X 2020-03-25,72.14184994269067
N04QCJO X 2020-03-26,70.4613023628847
N04QCJO X 2020-03-27,63.54515444490633
N04QCJO X 2020-03-28,74.61432344355605
N04QCJO X 2020-03-29,70.79065822932235
N04QCJO X 2020-03-30,76.17688393622083
N04QCJO X 2020-03-31,84.53010352340621
N04QCJO X 2020-04-01,57.32123121221625
N04QCJO X 2020-04-02,67.60143106172208
N04QCJO X 2020-04-03,67.29019581226292
N04QCJO X 2020-04-04,81.77296423944554
N0O5ZLI X 2020-01-02,41.72218007549222
N0O5ZLI X 2020-01-03,47.28271952908701
N0O5ZLI X 2020-01-04,46.145410608524855
N0O5ZLI X 2020-01-05,25.085794454020224
N0O5ZLI X 2020-01-06,37.716787243531485
N0O5ZLI X 2020-01-07,44.70430162500842
N0O5ZLI X 2020-01-08,37.08091934492699
N0O5ZLI X 2020-01-09,34.39817297644595
N0O5ZLI X 2020-01-10,39.955502840785414
N0O5ZLI X 2020-01-11,49.36548580789168
N0O5ZLI X 2020-01-12,66.44010777160614
N0O5ZLI X 2020-01-13,33.955532709466944
N0O5ZLI X 2020-01-14,49.5109372443695
N0O5ZLI X 2020-01-15,34.98436953948037
N0O5ZLI X 2020-01-16,24.303279352154533
N0O5ZLI X 2020-01-17,46.30449514793527
N0O5ZLI X 2020-01-18,40.56716329393977
N0O5ZLI X 2020-01-19,7.776562177634261
N0O5ZLI X 2020-01-20,62.11000815318223
N0O5ZLI X 2020-01-21,47.46257514668184
N0O5ZLI X 2020-01-22,51.29416155005453
N0O5ZLI X 2020-01-23,49.07474480993011
N0O5ZLI X 2020-01-24,36.50213349744677
N0O5ZLI X 2020-01-25,38.80282670918268
N0O5ZLI X 2020-01-26,42.9423452318176
N0O5ZLI X 2020-01-27,26.87050427189061
N0O5ZLI X 2020-01-28,28.94452398555567
N0O5ZLI X 2020-01-29,26.245588409136687
N0O5ZLI X 2020-01-30,17.35669749296224
N0O5ZLI X 2020-01-31,16.734894421873214
N0O5ZLI X 2020-02-01,29.753117716462658
N0O5ZLI X 2020-02-02,55.28099508714194
N0O5ZLI X 2020-02-03,67.64344349819996
N0O5ZLI X 2020-02-04,38.947229813583036
N0O5ZLI X 2020-02-05,78.25265740148241
N0O5ZLI X 2020-02-06,24.28758084610167
N0O5ZLI X 2020-02-07,49.733930353803316
N0O5ZLI X 2020-02-08,71.98448700260248
N0O5ZLI X 2020-02-09,30.8819132140318
N0O5ZLI X 2020-02-10,48.60574810567182
N0O5ZLI X 2020-02-11,44.86560356306602
N0O5ZLI X 2020-02-12,51.119865949486346
N0O5ZLI X 2020-02-13,56.09332168630766
N0O5ZLI X 2020-02-14,62.36881687007219
N0O5ZLI X 2020-02-15,58.28696769475158
N0O5ZLI X 2020-02-16,59.45121859602975
N0O5ZLI X 2020-02-17,34.39902653033559
N0O5ZLI X 2020-02-18,40.494736281003505
N0O5ZLI X 2020-02-19,59.504302952691965
N0O5ZLI X 2020-02-20,51.293054021356625
N0O5ZLI X 2020-02-21,46.02264516577117
N0O5ZLI X 2020-02-22,61.92788933927955
N0O5ZLI X 2020-02-23,42.785873011988414
N0O5ZLI X 2020-02-24,53.72135799461231
N0O5ZLI X 2020-02-25,65.25233106809638
N0O5ZLI X 2020-02-26,38.832197796487634
N0O5ZLI X 2020-02-27,28.373467967875257
N0O5ZLI X 2020-02-28,26.96615025017556
N0O5ZLI X 2020-02-29,34.21719761566405
N0O5ZLI X 2020-03-01,39.56375085318313
N0O5ZLI X 2020-03-02,60.913790807066086
N0O5ZLI X 2020-03-03,36.179309811866844
N0O5ZLI X 2020-03-04,47.815767868769996
N0O5ZLI X 2020-03-05,46.41228049151966
N0O5ZLI X 2020-03-06,34.982384100501775
N0O5ZLI X 2020-03-07,41.15671085585976
N0O5ZLI X 2020-03-08,21.453680196054194
N0O5ZLI X 2020-03-09,47.452691436323605
N0O5ZLI X 2020-03-10,31.24981000945005
N0O5ZLI X 2020-03-11,31.688606120324057
N0O5ZLI X 2020-03-12,43.698264899545904
N0O5ZLI X 2020-03-13,49.99247778786955
N0O5ZLI X 2020-03-14,37.73252747926446
N0O5ZLI X 2020-03-15,33.399983062026934
N0O5ZLI X 2020-03-16,23.07160626158798
N0O5ZLI X 2020-03-17,50.73867972531325
N0O5ZLI X 2020-03-18,52.678138195969964
N0O5ZLI X 2020-03-19,65.0900956026397
N0O5ZLI X 2020-03-20,42.2377462240138
N0O5ZLI X 2020-03-21,45.82924611034402
N0O5ZLI X 2020-03-22,71.24841776188478
N0O5ZLI X 2020-03-23,37.23763605817119
N0O5ZLI X 2020-03-24,42.8889885374726
N0O5ZLI X 2020-03-25,34.06648281918879
N0O5ZLI X 2020-03-26,68.33331332862414
N0O5ZLI X 2020-03-27,62.31847231662775
N0O5ZLI X 2020-03-28,37.10681862308162
N0O5ZLI X 2020-03-29,38.86801091367516
N0O5ZLI X 2020-03-30,48.600420237051296
N0O5ZLI X 2020-03-31,30.329861987834153
N0O5ZLI X 2020-04-01,19.04197175844441
N0O5ZLI X 2020-04-02,40.58924640940995
N0O5ZLI X 2020-04-03,52.88379626670985
N0O5ZLI X 2020-04-04,57.64960852810872
N0PF0ST X 2020-01-02,63.55197653764071
N0PF0ST X 2020-01-03,34.127335960321574
N0PF0ST X 2020-01-04,27.772635233544428
N0PF0ST X 2020-01-05,47.71831365085532
N0PF0ST X 2020-01-06,46.54061538133881
N0PF0ST X 2020-01-07,50.947420678073854
N0PF0ST X 2020-01-08,28.879380660218025
N0PF0ST X 2020-01-09,37.793315977713824
N0PF0ST X 2020-01-10,32.81812205685873
N0PF0ST X 2020-01-11,35.27874010653139
N0PF0ST X 2020-01-12,32.31024221994082
N0PF0ST X 2020-01-13,42.82389538427584
N0PF0ST X 2020-01-14,45.1018984333465
N0PF0ST X 2020-01-15,31.257893680536206
N0PF0ST X 2020-01-16,51.31107700860887
N0PF0ST X 2020-01-17,62.58637657732227
N0PF0ST X 2020-01-18,16.186816283398095
N0PF0ST X 2020-01-19,41.098610638031744
N0PF0ST X 2020-01-20,49.36417703623438
N0PF0ST X 2020-01-21,65.92144303301303
N0PF0ST X 2020-01-22,56.70000648500783
N0PF0ST X 2020-01-23,63.78772597614603
N0PF0ST X 2020-01-24,62.40263326847782
N0PF0ST X 2020-01-25,73.34406324632535
N0PF0ST X 2020-01-26,83.81841295023885
N0PF0ST X 2020-01-27,72.29408756355093
N0PF0ST X 2020-01-28,50.92180745379346
N0PF0ST X 2020-01-29,16.89176874291101
N0PF0ST X 2020-01-30,24.91838297194242
N0PF0ST X 2020-01-31,24.285658430945027
N0PF0ST X 2020-02-01,14.332592489233448
N0PF0ST X 2020-02-02,23.069816996954266
N0PF0ST X 2020-02-03,39.12318800721607
N0PF0ST X 2020-02-04,19.810017281587015
N0PF0ST X 2020-02-05,32.58607894545667
N0PF0ST X 2020-02-06,31.58518417794408
N0PF0ST X 2020-02-07,47.40346560256056
N0PF0ST X 2020-02-08,45.9854710531396
N0PF0ST X 2020-02-09,33.81776796187583
N0PF0ST X 2020-02-10,2.0571703433445236
N0PF0ST X 2020-02-11,4.13985005968641
N0PF0ST X 2020-02-12,10.002459649690309
N0PF0ST X 2020-02-13,8.046395265967561
N0PF0ST X 2020-02-14,43.41630249365023
N0PF0ST X 2020-02-15,32.5453214159096
N0PF0ST X 2020-02-16,14.135680273450383
N0PF0ST X 2020-02-17,19.680281867112313
N0PF0ST X 2020-02-18,17.932898728195653
N0PF0ST X 2020-02-19,17.37768719166408
N0PF0ST X 2020-02-20,34.34134841668234
N0PF0ST X 2020-02-21,22.994593686396264
N0PF0ST X 2020-02-22,19.938178655981275
N0PF0ST X 2020-02-23,14.299465454281162
N0PF0ST X 2020-02-24,19.008291870887028
N0PF0ST X 2020-02-25,13.250053515403238
N0PF0ST X 2020-02-26,28.825152605198774
N0PF0ST X 2020-02-27,38.806495102123804
N0PF0ST X 2020-02-28,29.0004487754572
N0PF0ST X 2020-02-29,36.43719664563088
N0PF0ST X 2020-03-01,33.240453755605536
N0PF0ST X 2020-03-02,52.15591789016631
N0PF0ST X 2020-03-03,51.75344830431636
N0PF0ST X 2020-03-04,55.26341493384102
N0PF0ST X 2020-03-05,56.98377266056213
N0PF0ST X 2020-03-06,41.856774329058126
N0PF0ST X 2020-03-07,37.28298882470433
N0PF0ST X 2020-03-08,41.958535529793714
N0PF0ST X 2020-03-09,32.03886967887579
N0PF0ST X 2020-03-10,33.87485821958589
N0PF0ST X 2020-03-11,34.44464765896703
N0PF0ST X 2020-03-12,23.03233712212473
N0PF0ST X 2020-03-13,28.98884006810895
N0PF0ST X 2020-03-14,48.594018801986785
N0PF0ST X 2020-03-15,43.97298615474516
N0PF0ST X 2020-03-16,48.02773690978602
N0PF0ST X 2020-03-17,67.9163103599853
N0PF0ST X 2020-03-18,42.47650008955004
N0PF0ST X 2020-03-19,55.541508429264454
N0PF0ST X 2020-03-20,41.900104234683
N0PF0ST X 2020-03-21,29.628216164985425
N0PF0ST X 2020-03-22,34.33420875859973
N0PF0ST X 2020-03-23,44.60676506242084
N0PF0ST X 2020-03-24,71.22938697853945
N0PF0ST X 2020-03-25,78.43857059708722
N0PF0ST X 2020-03-26,103.65006127973217
N0PF0ST X 2020-03-27,78.85566954903231
N0PF0ST X 2020-03-28,85.11967732242823
N0PF0ST X 2020-03-29,44.444177820814645
N0PF0ST X 2020-03-30,46.87834996906094
N0PF0ST X 2020-03-31,25.469757981399106
N0PF0ST X 2020-04-01,27.535647307321227
N0PF0ST X 2020-04-02,28.535578359872957
N0PF0ST X 2020-04-03,31.239797842097563
N0PF0ST X 2020-04-04,48.63841527427075
N13GNKZ X 2020-01-02,94.95238141069572
N13GNKZ X 2020-01-03,83.60233097769179
N13GNKZ X 2020-01-04,71.36608804149525
N13GNKZ X 2020-01-05,66.41832524528039
N13GNKZ X 2020-01-06,102.36035924738337
N13GNKZ X 2020-01-07,93.93205337055915
N13GNKZ X 2020-01-08,78.39493580787232
N13GNKZ X 2020-01-09,74.38293421181257
N13GNKZ X 2020-01-10,93.31243356058064
N13GNKZ X 2020-01-11,74.68892136262767
N13GNKZ X 2020-01-12,80.64419113277708
N13GNKZ X 2020-01-13,83.05532676535219
N13GNKZ X 2020-01-14,93.20355334347369
N13GNKZ X 2020-01-15,64.27841815040655
N13GNKZ X 2020-01-16,111.66515314848034
N13GNKZ X 2020-01-17,91.20765279097338
N13GNKZ X 2020-01-18,48.09184874934462
N13GNKZ X 2020-01-19,53.64610385000541
N13GNKZ X 2020-01-20,86.62259667078331
N13GNKZ X 2020-01-21,73.41581461517147
N13GNKZ X 2020-01-22,111.70161346993581
N13GNKZ X 2020-01-23,100.79439698175028
N13GNKZ X 2020-01-24,113.78882229594916
N13GNKZ X 2020-01-25,80.75416936636573
N13GNKZ X 2020-01-26,73.6358709983358
N13GNKZ X 2020-01-27,70.64331377382274
N13GNKZ X 2020-01-28,43.21916010933102
N13GNKZ X 2020-01-29,52.232592055754495
N13GNKZ X 2020-01-30,57.38571271004775
N13GNKZ X 2020-01-31,63.92256710546279
N13GNKZ X 2020-02-01,45.48734839213794
N13GNKZ X 2020-02-02,42.802368373037176
N13GNKZ X 2020-02-03,64.75375643314226
N13GNKZ X 2020-02-04,44.195478433702796
N13GNKZ X 2020-02-05,44.17075155472509
N13GNKZ X 2020-02-06,63.35465107885175
N13GNKZ X 2020-02-07,81.58159441938174
N13GNKZ X 2020-02-08,81.72757190094127
N13GNKZ X 2020-02-09,61.196800168145195
N13GNKZ X 2020-02-10,37.485224537813735
N13GNKZ X 2020-02-11,48.09332291494051
N13GNKZ X 2020-02-12,46.827445478464966
N13GNKZ X 2020-02-13,55.948411606373774
N13GNKZ X 2020-02-14,45.02127835542812
N13GNKZ X 2020-02-15,48.46434071586381
N13GNKZ X 2020-02-16,67.87838657256223
N13GNKZ X 2020-02-17,62.578141926684346
N13GNKZ X 2020-02-18,46.64326943142943
N13GNKZ X 2020-02-19,58.164079217698024
N13GNKZ X 2020-02-20,58.15475905294763
N13GNKZ X 2020-02-21,71.77436108402156
N13GNKZ X 2020-02-22,69.86704207232246
N13GNKZ X 2020-02-23,83.46664397258347
N13GNKZ X 2020-02-24,47.73079114264226
N13GNKZ X 2020-02-25,52.977170812634114
N13GNKZ X 2020-02-26,30.74976981165837
N13GNKZ X 2020-02-27,43.74913687210874
N13GNKZ X 2020-02-28,47.40140157202073
N13GNKZ X 2020-02-29,50.91736887871611
N13GNKZ X 2020-03-01,24.90976376196415
N13GNKZ X 2020-03-02,30.27980459619226
N13GNKZ X 2020-03-03,42.28486559558496
N13GNKZ X 2020-03-04,46.59566600783367
N13GNKZ X 2020-03-05,59.721225091885465
N13GNKZ X 2020-03-06,36.752971704345754
N13GNKZ X 2020-03-07,46.46081376943856
N13GNKZ X 2020-03-08,54.123648467342285
N13GNKZ X 2020-03-09,40.61417757336051
N13GNKZ X 2020-03-10,45.546851571872104
N13GNKZ X 2020-03-11,45.96226455608428
N13GNKZ X 2020-03-12,58.934894631225
N13GNKZ X 2020-03-13,36.830766508591736
N13GNKZ X 2020-03-14,52.067683859077185
N13GNKZ X 2020-03-15,47.20962879356143
N13GNKZ X 2020-03-16,59.624395800510534
N13GNKZ X 2020-03-17,54.58010602054413
N13GNKZ X 2020-03-18,41.59888262174002
N13GNKZ X 2020-03-19,54.82573818558516
N13GNKZ X 2020-03-20,60.21973081814104
N13GNKZ X 2020-03-21,49.199800131976964
N13GNKZ X 2020-03-22,48.35845672485435
N13GNKZ X 2020-03-23,39.31577133958862
N13GNKZ X 2020-03-24,47.271498296662266
N13GNKZ X 2020-03-25,53.57407758643485
N13GNKZ X 2020-03-26,53.09638229674739
N13GNKZ X 2020-03-27,59.177187637939284
N13GNKZ X 2020-03-28,77.25951029035849
N13GNKZ X 2020-03-29,50.78505415068897
N13GNKZ X 2020-03-30,48.61051810038123
N13GNKZ X 2020-03-31,60.356382156947014
N13GNKZ X 2020-04-01,61.389920450419794
N13GNKZ X 2020-04-02,55.93774731714058
N13GNKZ X 2020-04-03,55.17405001285493
N13GNKZ X 2020-04-04,49.01210065876241
N3VJDCH X 2020-01-02,99.5046430329159
N3VJDCH X 2020-01-03,91.32463532023763
N3VJDCH X 2020-01-04,99.74021649753553
N3VJDCH X 2020-01-05,101.62820426794119
N3VJDCH X 2020-01-06,97.77019211832494
N3VJDCH X 2020-01-07,131.3558940923137
N3VJDCH X 2020-01-08,119.56378929199091
N3VJDCH X 2020-01-09,134.74342362341127
N3VJDCH X 2020-01-10,102.4353867009979
N3VJDCH X 2020-01-11,113.4144449976045
N3VJDCH X 2020-01-12,127.7927614632632
N3VJDCH X 2020-01-13,108.22189479109616
N3VJDCH X 2020-01-14,129.46164351923937
N3VJDCH X 2020-01-15,134.14747115688758
N3VJDCH X 2020-01-16,130.31823416127224
N3VJDCH X 2020-01-17,127.86732771382857
N3VJDCH X 2020-01-18,144.74710283937281
N3VJDCH X 2020-01-19,155.48908324758077
N3VJDCH X 2020-01-20,105.58847381606833
N3VJDCH X 2020-01-21,122.30003792105161
N3VJDCH X 2020-01-22,108.20372003053572
N3VJDCH X 2020-01-23,104.2467737921612
N3VJDCH X 2020-01-24,107.51840488153039
N3VJDCH X 2020-01-25,136.2774847302581
N3VJDCH X 2020-01-26,134.81329473263798
N3VJDCH X 2020-01-27,117.68833436811065
N3VJDCH X 2020-01-29,132.30102517749188
N3VJDCH X 2020-01-30,128.169846616242
N3VJDCH X 2020-01-31,127.03144902485353
N3VJDCH X 2020-02-01,132.74463788666793
N3VJDCH X 2020-02-02,127.55796499746776
N3VJDCH X 2020-02-03,139.58642700088703
N3VJDCH X 2020-02-04,147.49969592038525
N3VJDCH X 2020-02-05,130.93439554961427
N3VJDCH X 2020-02-06,118.27846943379558
N3VJDCH X 2020-02-07,117.67422659949862
N3VJDCH X 2020-02-08,134.4862811754187
N3VJDCH X 2020-02-09,116.9551831809543
N3VJDCH X 2020-02-10,119.92255889465793
N3VJDCH X 2020-02-11,113.7440992998044
N3VJDCH X 2020-02-12,117.03213228685615
N3VJDCH X 2020-02-13,130.8298287553962
N3VJDCH X 2020-02-14,114.10402174664378
N3VJDCH X 2020-02-15,144.75169646059624
N3VJDCH X 2020-02-16,137.80820767595554
N3VJDCH X 2020-02-17,108.14116217409722
N3VJDCH X 2020-02-18,134.92461466792486
N3VJDCH X 2020-02-19,120.40305880878282
N3VJDCH X 2020-02-20,106.83270266022396
N3VJDCH X 2020-02-21,135.10347240619893
N3VJDCH X 2020-02-22,133.56174948129973
N3VJDCH X 2020-02-23,148.19788812790264
N3VJDCH X 2020-02-24,137.11822318024696
N3VJDCH X 2020-02-25,118.82893667695109
N3VJDCH X 2020-02-26,101.83820254741943
N3VJDCH X 2020-02-27,93.66147302208682
N3VJDCH X 2020-02-28,105.78353384474835
N3VJDCH X 2020-02-29,101.12379454115566
N3VJDCH X 2020-03-01,107.36336893151048
N3VJDCH X 2020-03-02,128.78819185351824
N3VJDCH X 2020-03-03,90.5321168205869
N3VJDCH X 2020-03-04,111.92494271314872
N3VJDCH X 2020-03-05,111.61528249374936
N3VJDCH X 2020-03-06,84.20196347743571
N3VJDCH X 2020-03-07,89.73576760394077
N3VJDCH X 2020-03-08,92.29610420615944
N3VJDCH X 2020-03-09,81.31522280027758
N3VJDCH X 2020-03-10,81.25225980260228
N3VJDCH X 2020-03-11,112.95412567166994
N3VJDCH X 2020-03-12,100.17454755442489
N3VJDCH X 2020-03-13,109.1483633175448
N3VJDCH X 2020-03-14,131.20062188755747
N3VJDCH X 2020-03-15,96.47259818300468
N3VJDCH X 2020-03-16,100.4001499013068
N3VJDCH X 2020-03-17,95.752891665123
N3VJDCH X 2020-03-18,120.00833723393178
N3VJDCH X 2020-03-19,130.18224847657754
N3VJDCH X 2020-03-20,108.28340867448927
N3VJDCH X 2020-03-21,108.87139636252331
N3VJDCH X 2020-03-22,96.105751724101
N3VJDCH X 2020-03-23,90.94779898968794
N3VJDCH X 2020-03-24,87.80769483734798
N3VJDCH X 2020-03-25,87.13112612469217
N3VJDCH X 2020-03-26,92.69918678902215
N3VJDCH X 2020-03-27,113.62182000527685
N3VJDCH X 2020-03-28,103.15879811337737
N3VJDCH X 2020-03-29,120.9906787353379
N3VJDCH X 2020-03-30,125.07477033441492
N3VJDCH X 2020-03-31,125.35012422702479
N3VJDCH X 2020-04-01,147.92495285721174
N3VJDCH X 2020-04-02,131.05244393562842
N3VJDCH X 2020-04-03,161.7034225963439
N3VJDCH X 2020-04-04,132.89576244435247
NIPJPJE X 2020-01-02,38.35326537841301
NIPJPJE X 2020-01-03,44.32980227068559
NIPJPJE X 2020-01-04,47.45006557430724
NIPJPJE X 2020-01-05,50.1928952250234
